52800000000,53100000000,5950830609,205,2197057358,0.1653,0.0625
52800000000,53100000000,5966089485,356,4820394062,0.0005693,0.05627
52800000000,53100000000,6000618870,231,38675728,0.3745,0.05627
52800000000,53100000000,6114773114,836,4820010836,0.001041,0.05627
52800000000,53100000000,6114773114,1831,3339642990,0.0003891,0.05627
52800000000,53100000000,6133391745,120,336074262,0.06274,0.05627
52800000000,53100000000,6176858948,487,30788026,0,0.05627
52800000000,53100000000,6176858948,1484,336061649,0,0.05627
52800000000,53100000000,6176858948,2480,227424490,0,0.05627
52800000000,53100000000,6176871439,385,2599498869,0,0.05627
52800000000,53100000000,6176871439,1382,294771499,0,0.05627
52800000000,53100000000,6176871439,2379,38644183,0,0.01874
52800000000,53100000000,6184995193,130,1221110463,0.1667,0.01874
52800000000,53100000000,6186120532,818,1439104436,0.3076,0.01874
52800000000,53100000000,6206866677,224,294763053,0.3125,0.01874
52800000000,53100000000,6225099547,448,1807072,0.001228,0.0125
52800000000,53100000000,6225099547,1443,1697626,0.06348,0.0125
52800000000,53100000000,6225099547,2438,708467094,0.0007353,0.0125
52800000000,53100000000,6225099547,3435,3938740449,0.001099,0.0125
52800000000,53100000000,6238340468,921,351661454,0.1411,0.0625
52800000000,52856000000,6238340468,1916,1436356435,0,0.0625
52800000000,53100000000,6238835525,124,4820310690,0.05585,0.0625
52800000000,53100000000,6238839290,99,257504348,0.06726,0.0625
52800000000,53100000000,6238843128,74,2597196999,0.1042,0.0625
52800000000,53100000000,6254115034,195,564442270,0.06219,0.06873
52812000000,53100000000,6238340468,2894,3405134398,0.09021,0.0125
52963000000,53100000000,6238340468,2619,336055241,0.09497,0.0625
53033000000,53035000000,6238340468,2654,219245081,0.04388,0.0625
53042000000,53058000000,6238340468,1998,1436467422,0.02542,0.0625
