109108000000,2147483647,6.2627753E9,127,4490872448
109109000000,2147483647,6.2218619E9,1407,4477598268
109110000000,2147483647,6.2630354E9,788,3967065051
109111000000,2147483647,6.2630354E9,93,4486296931
109112000000,2147483647,6.2627487E9,850,3582469736
109113000000,2147483647,6.2630282E9,6,4111979903
109114000000,2147483647,6.2630323E9,861,1962383516
109115000000,2147483647,6.2630354E9,453,4144585176
109116000000,2147483647,6.2218619E9,9373,1436775206
109117000000,2147483647,6.2626964E9,851,336061915
109118000000,2147483647,6.2218619E9,335,4304798261
109119000000,2147483647,6.2626954E9,0,5495692493
109120000000,2147483647,6.2498345E9,207,4802863150
109121000000,2147483647,6.2630349E9,121,4820072867
109122000000,2147483647,6.2630344E9,38,317488487
109123000000,2147483647,6.2218619E9,9800,317487821
109124000000,2147483647,6.2627041E9,888,332416743
109125000000,2147483647,6.2630344E9,63,2097788460
109126000000,2147483647,6.2218619E9,10525,2097421225
109127000000,2147483647,6.2383406E9,1407,4820107319
109128000000,2147483647,6.2218619E9,8777,3605370291
109129000000,2147483647,6.2218619E9,771,4245954787
109130000000,2147483647,6.2555325E9,548,1436688757
109131000000,2147483647,6.2627092E9,137,1221162347
109132000000,2147483647,6.2218619E9,8289,3128230631
109133000000,2147483647,6.2630205E9,3,4820031883
109134000000,2147483647,6.2627031E9,869,636594736
109135000000,2147483647,6.2630323E9,12,317484292
109136000000,2147483647,6.2627855E9,96,351640490
109138000000,2147483647,6.2218619E9,7917,369729582
109139000000,2147483647,6.2218619E9,8109,294794493
109140000000,2147483647,6.2218619E9,10055,1092958
109141000000,2147483647,6.2595702E9,36,1436378344
109142000000,2147483647,6.2218619E9,2403,3739348304
109143000000,2147483647,6.2218619E9,500,2441174400
109144000000,2147483647,6.2218619E9,1106,2796955641
109145000000,2147483647,6.2218619E9,247,845816374
109146000000,2147483647,6.2630344E9,88,2568658916
109147000000,2147483647,6.2218619E9,2403,351661454
109148000000,2147483647,6.2218619E9,213,6087718021
109149000000,2147483647,6.2628306E9,685,4120463585
109150000000,2147483647,6.2595702E9,954,351627512
109151000000,2147483647,6.2218619E9,1124,3550430599
109152000000,2147483647,6.2630349E9,48,294994015
109154000000,2147483647,6.2218619E9,2042,486703
109155000000,2147483647,6.2218619E9,3289,3878814353
109156000000,2147483647,6.2218619E9,3018,345871115
109157000000,2147483647,6.2218619E9,1500,257504300
109158000000,2147483647,6.2630323E9,952,4820150166
109159000000,2147483647,6.2628306E9,610,4820359879
109160000000,2147483647,6.2218619E9,3495,336025846
109161000000,2147483647,6.2630323E9,380,1476089426
109162000000,2147483647,6.2218619E9,6127,1272846
109163000000,2147483647,6.2218619E9,2848,382732437
109164000000,2147483647,6.2627016E9,0,478267087
109165000000,2147483647,6.2218619E9,3121,4476483801
109166000000,2147483647,6.2218619E9,1369,4469152847
109167000000,2147483647,6.2218619E9,1208,3676303406
109168000000,2147483647,6.2630323E9,600,4469367408
109169000000,2147483647,6.2630323E9,727,2113109958
109170000000,2147483647,6.2218619E9,5907,351651873
109171000000,2147483647,6.2630257E9,672,2786988877
109172000000,2147483647,6.2628306E9,694,1470836956
109173000000,2147483647,6.2218619E9,1484,3935696501
109174000000,2147483647,6.2218619E9,97,3938910974
109175000000,2147483647,6.2630323E9,57,938210976
109176000000,2147483647,6.2218619E9,3174,351607163
109177000000,2147483647,6.2218619E9,2160,1436350420
109178000000,2147483647,6.2218619E9,6414,4820180720
109179000000,2147483647,6.2218619E9,3813,3958955492
109180000000,2147483647,6.2630323E9,215,5568138632
109181000000,2147483647,6.2218619E9,5733,766891110
109182000000,2147483647,6.2630257E9,23,4820347938
109183000000,2147483647,6.263038E9,0,2431551898
109184000000,2147483647,6.2218619E9,6095,2831075698
109185000000,2147483647,6.2555325E9,570,3572012192
109186000000,2147483647,6.2218619E9,2760,431053859
109187000000,2147483647,6.2218619E9,621,797771669
109188000000,2147483647,6.2625372E9,149,484713708
109189000000,2147483647,6.2630323E9,320,3675871662
109190000000,2147483647,6.2627092E9,914,4802506090
109191000000,2147483647,6.2630257E9,67,3641115797
109192000000,2147483647,6.2630257E9,394,5297461910
109193000000,2147483647,6.2625142E9,50,4820156549
109194000000,2147483647,6.2625372E9,9,4820253490
109195000000,2147483647,6.2630323E9,237,2787328289
109196000000,2147483647,6.2627031E9,925,4134342593
109197000000,2147483647,6.2630257E9,872,4846345465
109198000000,2147483647,6.2630323E9,180,4820091923
109199000000,2147483647,6.2630323E9,966,4802136717
109200000000,2147483647,6.2630385E9,0,6248206732
109201000000,2147483647,6.2630257E9,19,3924798080
109202000000,2147483647,6.2630257E9,961,4478627980
109203000000,2147483647,6.2630257E9,901,5603110334
109204000000,2147483647,6.2625372E9,159,351594711
109206000000,2147483647,6.2218619E9,210,4470052651
109207000000,2147483647,6.2218619E9,1185,369001004
109208000000,2147483647,6.2218619E9,9460,3890182749
109209000000,2147483647,6.2630323E9,214,4802850503
109210000000,2147483647,6.2218619E9,3812,4802087267
109211000000,2147483647,6.2218619E9,960,4550645196
109212000000,2147483647,6.2218619E9,54,1429205976
109213000000,2147483647,6.2630257E9,64,927964999
109214000000,2147483647,6.2625372E9,148,3802832729
109215000000,2147483647,6.2218619E9,4391,2497958300
109216000000,2147483647,6.2586158E9,38,4802252539
109217000000,2147483647,6.2630907E9,50,1436493919
109218000000,2147483647,6.2218619E9,11447,487541
109219000000,2147483647,6.2218619E9,1574,5015611256
109220000000,2147483647,6.2218619E9,7905,1436480450
109221000000,2147483647,6.2555325E9,1184,4550513046
109222000000,2147483647,6.2630323E9,0,4820882444
109223000000,2147483647,6.2218619E9,3679,372633784
109224000000,2147483647,6.2630257E9,257,317495588
109225000000,2147483647,6.2218619E9,6209,4820110605
109226000000,2147483647,6.2218619E9,202,231507855
109227000000,2147483647,6.2218619E9,1065,655986961
109228000000,2147483647,6.2628306E9,308,4820180815
109229000000,2147483647,6.2218619E9,1974,376263236
109230000000,2147483647,6.2218619E9,269,4802864573
109231000000,2147483647,6.2218619E9,809,3306410865
109232000000,2147483647,6.2613806E9,1053,4820241801
109233000000,2147483647,6.2218619E9,5211,317495593
109234000000,2147483647,6.2218619E9,6296,1338923
109235000000,2147483647,6.2218619E9,1797,3744316801
109236000000,2147483647,6.2383406E9,394,4623331783
109237000000,2147483647,6.2630907E9,145,4868526569
109238000000,2147483647,6.2218619E9,5028,4820095760
109239000000,2147483647,6.2218619E9,1377,3717718553
109240000000,2147483647,6.2218619E9,924,3349572261
109241000000,2147483647,6.2218619E9,562,4820110705
109242000000,2147483647,6.2383406E9,215,3338266372
109243000000,2147483647,6.2218619E9,3772,1673012961
109244000000,2147483647,6.2218619E9,1300,430388843
109245000000,2147483647,6.2628306E9,498,2893940578
109246000000,2147483647,6.2555325E9,584,324135337
109247000000,2147483647,6.2218619E9,529,2072118296
109248000000,2147483647,6.2383406E9,1148,4802864573
109249000000,2147483647,6.2383406E9,820,351594714
109250000000,2147483647,6.2383406E9,1033,4302680998
109251000000,2147483647,6.2218619E9,2092,351642848
109252000000,2147483647,6.2630257E9,99,431039340
109253000000,2147483647,6.2218619E9,4956,4820096364
109254000000,2147483647,6.2218619E9,1694,4820136784
109255000000,2147483647,6.2218619E9,158,4477560828
109256000000,2147483647,6.2383406E9,0,789173028
109257000000,2147483647,6.2630257E9,907,3349157760
109258000000,2147483647,6.2218619E9,2870,4802910787
109259000000,2147483647,6.2218619E9,1350,2357728300
109261000000,2147483647,6.2218619E9,18122,2904109077
109263000000,2147483647,6.2218619E9,2373,351662744
109264000000,2147483647,6.2218619E9,3742,1677088523
109265000000,2147483647,6.2383406E9,880,668076807
109266000000,2147483647,6.2613806E9,1096,2648985115
109267000000,2147483647,6.2218619E9,4333,478267555
109268000000,2147483647,6.2218619E9,1497,4135091837
109269000000,2147483647,6.2218619E9,226,2096135069
109270000000,2147483647,6.2218619E9,1047,2292227430
109271000000,2147483647,6.2218619E9,232,336061825
109272000000,2147483647,6.261908E9,102,284797933
109273000000,2147483647,6.2218619E9,2597,788376482
109274000000,2147483647,6.2218619E9,636,182198385
109275000000,2147483647,6.2218619E9,2127,4820263011
109276000000,2147483647,6.2218619E9,9912,351632055
109277000000,2147483647,6.2630323E9,30,4820318101
109278000000,2147483647,6.2630323E9,892,6120385868
109279000000,2147483647,6.2630323E9,885,2107031993
109280000000,2147483647,6.2218619E9,1917,4303269425
109281000000,2147483647,6.2218619E9,1114,3498175011
109282000000,2147483647,6.2218619E9,18,351634289
109283000000,2147483647,6.2218619E9,1018,549338122
109284000000,2147483647,6.2630907E9,120,3349189108
109285000000,2147483647,6.2218619E9,3411,2904109077
109286000000,2147483647,6.2218619E9,1276,4820175223
109287000000,2147483647,6.2218619E9,1419,4660680769
109288000000,2147483647,6.2613806E9,625,3648243342
109289000000,2147483647,6.2629658E9,9,3938708294
109290000000,2147483647,6.2626944E9,940,3311399610
109291000000,2147483647,6.2218619E9,3350,4820361957
109292000000,2147483647,6.2218619E9,310,1437154147
109293000000,2147483647,6.2630257E9,549,4981321711
109294000000,2147483647,6.2630323E9,816,2786988877
109295000000,2147483647,6.2218619E9,7120,3550378130
109296000000,2147483647,6.2218619E9,1718,5015688164
109297000000,2147483647,6.2218619E9,2947,4479250611
109298000000,2147483647,6.2218619E9,2108,336051825
109299000000,2147483647,6.2218619E9,6675,2097465628
109300000000,2147483647,6.2218619E9,9190,3605498876
109301000000,2147483647,6.2218619E9,367,4820073848
109302000000,2147483647,6.2218619E9,2475,1825028722
109303000000,2147483647,6.2218619E9,1386,4820288180
109304000000,2147483647,6.2218619E9,7816,3314344668
109305000000,2147483647,6.2625142E9,38,463554501
109306000000,2147483647,6.2218619E9,9713,372629248
109307000000,2147483647,6.2218619E9,208,4246131337
109308000000,2147483647,6.2218619E9,60,4820204870
109309000000,2147483647,6.2218619E9,11,3539540276
109310000000,2147483647,6.2627092E9,222,942458166
109311000000,2147483647,6.2218619E9,3800,3811222989
109312000000,2147483647,6.2218619E9,2810,257347891
109313000000,2147483647,6.2218619E9,2343,1215233325
109314000000,2147483647,6.2630907E9,196,4303419968
109315000000,2147483647,6.2383406E9,1759,5781890
109316000000,2147483647,6.2218619E9,4740,6170908071
109317000000,2147483647,6.2383406E9,282,1304524039
109318000000,2147483647,6.2218619E9,4341,4477243396
109319000000,2147483647,6.2605471E9,0,3739283546
109320000000,2147483647,6.2218619E9,6934,317508382
109321000000,2147483647,6.2218619E9,3795,4819984634
109322000000,2147483647,6.2630907E9,208,3890182749
109323000000,2147483647,6.2218619E9,10158,2346664214
109324000000,2147483647,6.2218619E9,3501,4346557207
109325000000,2147483647,6.2218619E9,2762,4820134769
109326000000,2147483647,6.2218619E9,4272,491491871
109327000000,2147483647,6.2218619E9,860,5017329882
109328000000,2147483647,6.2218619E9,4712,4820077486
109329000000,2147483647,6.2218619E9,2366,4303333558
109330000000,2147483647,6.2218619E9,938,1439223410
109331000000,2147483647,6.2218619E9,1956,1436457296
109332000000,2147483647,6.2218619E9,1532,257419371
109333000000,2147483647,6.2218619E9,2078,798213361
109334000000,2147483647,6.2218619E9,5685,4820238799
109335000000,2147483647,6.2605471E9,248,4874102959
109336000000,2147483647,6.2218619E9,3908,3813269027
109337000000,2147483647,6.2218619E9,3659,590638613
109338000000,2147483647,6.2628306E9,925,4469897940
109339000000,2147483647,6.2218619E9,4528,5743437955
109340000000,2147483647,6.2218619E9,1101,4873114565
109341000000,2147483647,6.2218619E9,866,3739590710
109342000000,2147483647,6.2218619E9,2586,4802863311
109343000000,2147483647,6.2218619E9,189,4858985600
109344000000,2147483647,6.2498345E9,601,3337873957
109345000000,2147483647,6.2218619E9,6868,4820238799
109346000000,2147483647,6.2218619E9,2068,1438281800
109347000000,2147483647,6.2218619E9,3238,4105658221
109348000000,2147483647,6.2218619E9,2429,4469348383
109349000000,2147483647,6.2218619E9,3315,257413113
109350000000,2147483647,6.2218619E9,1628,323143787
109351000000,2147483647,6.2218619E9,714,2955030088
109352000000,2147483647,6.2218619E9,596,4246071647
109353000000,2147483647,6.2218619E9,4592,2643503289
109354000000,2147483647,6.2218619E9,1437,1437201069
109355000000,2147483647,6.2218619E9,3899,4820227126
109356000000,2147483647,6.2218619E9,2146,4217756308
109357000000,2147483647,6.2383406E9,1500,5015688164
109358000000,2147483647,6.2218619E9,2796,351625737
109359000000,2147483647,6.2218619E9,1453,3306364932
109360000000,2147483647,6.2218619E9,2539,4820017069
109361000000,2147483647,6.2630907E9,113,4088903798
109362000000,2147483647,6.2218619E9,3090,4802844117
109363000000,2147483647,6.2218619E9,6433,351594773
109364000000,2147483647,6.2218619E9,5844,4155954928
109365000000,2147483647,6.2218619E9,7134,317487898
109366000000,2147483647,6.2218619E9,8152,798684625
109367000000,2147483647,6.2218619E9,12261,5069594089
109368000000,2147483647,6.2218619E9,5637,766891110
109369000000,2147483647,6.2218619E9,11810,2863632313
109370000000,2147483647,6.2218619E9,5653,1271783
109371000000,2147483647,6.2218619E9,2174,2786825979
109373000000,2147483647,6.2218619E9,2544,336055168
109374000000,2147483647,6.2218619E9,11449,539158843
109376000000,2147483647,6.2218619E9,4391,2497958300
109381000000,2147483647,6.2218619E9,3233,2527757944
109385000000,2147483647,6.2218619E9,18832,8053590
109386000000,2147483647,6.2218619E9,6696,5015802270
109387000000,2147483647,6.2218619E9,4518,317808364
109388000000,2147483647,6.2218619E9,3729,539194189
109389000000,2147483647,6.2218619E9,4690,351642848
109390000000,2147483647,6.2555325E9,990,3585173081
109391000000,2147483647,6.2218619E9,4053,2636362410
109392000000,2147483647,6.2218619E9,3508,336025744
109393000000,2147483647,6.2625884E9,429,5743437955
109394000000,2147483647,6.2631214E9,0,3829598
109395000000,2147483647,6.2218619E9,3774,4239653124
109396000000,2147483647,6.2218619E9,2360,4478561168
109397000000,2147483647,6.2218619E9,411,2113621362
109398000000,2147483647,6.2218619E9,2229,3338579772
109399000000,2147483647,6.2630185E9,11,3668262859
109400000000,2147483647,6.2218619E9,6264,5777330612
109401000000,2147483647,6.2218619E9,520,336036881
109402000000,2147483647,6.2218619E9,1354,2790560748
109403000000,2147483647,6.2383406E9,1003,4820092870
109404000000,2147483647,6.2613806E9,177,351652777
109406000000,2147483647,6.2631404E9,295,3813386963
109407000000,2147483647,6.2218619E9,5866,336062048
109408000000,2147483647,6.2218619E9,6627,351662258
109409000000,2147483647,6.2218619E9,4068,6213546784
109410000000,2147483647,6.2629806E9,5,4820032202
109411000000,2147483647,6.2631404E9,746,4820338069
109412000000,2147483647,6.2218619E9,5208,351620513
109413000000,2147483647,6.2218619E9,1891,1476089426
109414000000,2147483647,6.2218619E9,180,4820361048
109415000000,2147483647,6.2555325E9,107,4477571911
109416000000,2147483647,6.2218619E9,3361,4802476128
109417000000,2147483647,6.2218619E9,4229,1436501713
109418000000,2147483647,6.2218619E9,2256,655565744
109419000000,2147483647,6.2595702E9,1082,518460527
109420000000,2147483647,6.2595702E9,346,4699732296
109421000000,2147483647,6.2218619E9,5202,1436490084
109422000000,2147483647,6.2218619E9,3251,4820097460
109423000000,2147483647,6.2625884E9,4,3585173081
109424000000,2147483647,6.2218619E9,4019,3631250831
109425000000,2147483647,6.2218619E9,2052,1436377758
109426000000,2147483647,6.2218619E9,7339,1302588
109427000000,2147483647,6.2218619E9,4339,4696525966
109428000000,2147483647,6.2218619E9,307,1273710
109429000000,2147483647,6.2218619E9,7727,2498703474
109430000000,2147483647,6.2498345E9,262,4346557207
109431000000,2147483647,6.2555325E9,889,4820076494
109432000000,2147483647,6.2218619E9,3813,3184988939
109433000000,2147483647,6.2218619E9,3780,317472610
109434000000,2147483647,6.2218619E9,350,1436480496
109435000000,2147483647,6.2218619E9,1152,4238486128
109436000000,2147483647,6.2383406E9,231,4303169092
109437000000,2147483647,6.2218619E9,2583,2072118296
109438000000,2147483647,6.2218619E9,394,4336035416
109439000000,2147483647,6.2218619E9,2939,4820251359
109440000000,2147483647,6.2218619E9,607,351660544
109441000000,2147483647,6.2218619E9,2267,2536906880
109442000000,2147483647,6.2218619E9,2056,4820073668
109443000000,2147483647,6.2631404E9,874,4867745523
109444000000,2147483647,6.2218619E9,3632,363694326
109445000000,2147483647,6.2218619E9,578,614148316
109446000000,2147483647,6.2218619E9,171,4820238799
109447000000,2147483647,6.2218619E9,701,4820023833
109448000000,2147483647,6.2218619E9,2412,2192338147
109449000000,2147483647,6.2218619E9,433,3099613254
109450000000,2147483647,6.2218619E9,1151,4820091923
109451000000,2147483647,6.2218619E9,23,351622900
109452000000,2147483647,6.2586952E9,676,4938563404
109453000000,2147483647,6.2218619E9,4270,2287683436
109454000000,2147483647,6.2218619E9,570,4488976505
109455000000,2147483647,6.2586952E9,391,4469327742
109456000000,2147483647,6.2218619E9,2094,3976163041
109457000000,2147483647,6.2626964E9,120,4820059525
109458000000,2147483647,6.2218619E9,5241,5777330612
109459000000,2147483647,6.2218619E9,3114,317497361
109460000000,2147483647,6.2618076E9,70,5413356793
109461000000,2147483647,6.2218619E9,5506,4820072706
109462000000,2147483647,6.2383406E9,181,4820175223
109463000000,2147483647,6.2218619E9,2508,2796955641
109464000000,2147483647,6.2630205E9,52,3863382395
109465000000,2147483647,6.2630349E9,149,2891240713
109466000000,2147483647,6.2218619E9,3510,1436325693
109467000000,2147483647,6.2218619E9,2408,4512411831
109468000000,2147483647,6.2218619E9,2086,351638046
109469000000,2147483647,6.2218619E9,1410,2712460042
109470000000,2147483647,6.2630205E9,104,4820267435
109471000000,2147483647,6.2218619E9,2450,1334665910
109472000000,2147483647,6.2626084E9,144,3938707524
109473000000,2147483647,6.2218619E9,3005,257337489
109474000000,2147483647,6.2218619E9,1674,3938680714
109475000000,2147483647,6.2218619E9,804,367886057
109476000000,2147483647,6.2218619E9,168,4476068249
109477000000,2147483647,6.2218619E9,433,4550513046
109478000000,2147483647,6.2631777E9,6,4469372026
109479000000,2147483647,6.2218619E9,2404,4304698343
109480000000,2147483647,6.2626944E9,17,6213546784
109481000000,2147483647,6.2218619E9,4985,294941834
109482000000,2147483647,6.2218619E9,3126,3889402292
109483000000,2147483647,6.2631644E9,29,4820103513
109484000000,2147483647,6.2630349E9,144,2863632313
109485000000,2147483647,6.2218619E9,3573,4245987189
109486000000,2147483647,6.2218619E9,2384,4246084468
109487000000,2147483647,6.2630938E9,60,4488976505
109488000000,2147483647,6.2630211E9,52,4478521935
109489000000,2147483647,6.2218619E9,9025,5015688164
109490000000,2147483647,6.2218619E9,11244,716052
109491000000,2147483647,6.2218619E9,7415,4828895378
109492000000,2147483647,6.2218619E9,143,5399238235
109493000000,2147483647,6.2218619E9,124,1338899
109494000000,2147483647,6.2383406E9,1604,1439653837
109495000000,2147483647,6.2218619E9,1789,5976500640
109496000000,2147483647,6.2627082E9,109,351642702
109497000000,2147483647,6.2218619E9,2387,927860065
109498000000,2147483647,6.2218619E9,293,1436490084
109499000000,2147483647,6.2630943E9,8,3976163041
109500000000,2147483647,6.2631777E9,0,6220020360
109501000000,2147483647,6.2218619E9,4517,3890245122
109502000000,2147483647,6.2630211E9,305,1436360167
109503000000,2147483647,6.2631777E9,44,4475802790
109504000000,2147483647,6.2630205E9,77,317808182
109505000000,2147483647,6.2218619E9,5754,317477828
109506000000,2147483647,6.2218619E9,2034,4304108028
109507000000,2147483647,6.2218619E9,2100,431072922
109508000000,2147483647,6.2218619E9,820,1436390292
109509000000,2147483647,6.2631404E9,9,2671741742
109510000000,2147483647,6.2218619E9,3879,3890240231
109511000000,2147483647,6.2218619E9,907,376328589
109512000000,2147483647,6.2630205E9,42,4820093043
109513000000,2147483647,6.2218619E9,3171,1436344238
109514000000,2147483647,6.2630211E9,354,3811424885
109515000000,2147483647,6.2630226E9,0,655710200
109516000000,2147483647,6.2218619E9,5506,317510271
109517000000,2147483647,6.2218619E9,371,3349946169
109518000000,2147483647,6.2218619E9,7528,1390812899
109519000000,2147483647,6.2218619E9,3893,1343266
109520000000,2147483647,6.2218619E9,583,351636064
109521000000,2147483647,6.2218619E9,2270,345878530
109522000000,2147483647,6.2218619E9,3291,3935696501
109523000000,2147483647,6.2218619E9,4454,257498534
109524000000,2147483647,6.2218619E9,328,4304719576
109525000000,2147483647,6.2218619E9,2243,400941444
109526000000,2147483647,6.2630349E9,188,5140462621
109527000000,2147483647,6.2218619E9,11489,3375741953
109528000000,2147483647,6.2218619E9,3237,3231154757
109529000000,2147483647,6.2218619E9,2625,1825028722
109530000000,2147483647,6.2218619E9,8206,4820213881
109531000000,2147483647,6.2218619E9,3076,317489271
109532000000,2147483647,6.2630211E9,2,4699356413
109533000000,2147483647,6.2631992E9,485,2595352292
109534000000,2147483647,6.2218619E9,4526,317477915
109535000000,2147483647,6.2544067E9,367,4820072868
109536000000,2147483647,6.2630211E9,170,4476643578
109537000000,2147483647,6.2218619E9,4743,351642403
109538000000,2147483647,6.2218619E9,3694,766861939
109539000000,2147483647,6.2218619E9,9580,1272489
109540000000,2147483647,6.2613806E9,285,766862008
109541000000,2147483647,6.2613806E9,799,2111669913
109542000000,2147483647,6.2631992E9,444,4246455252
109543000000,2147483647,6.2630211E9,229,1343569
109544000000,2147483647,6.2218619E9,6423,628339429
109545000000,2147483647,6.2218619E9,1645,3349107230
109546000000,2147483647,6.2218619E9,3651,3813386963
109547000000,2147483647,6.2218619E9,648,337872685
109548000000,2147483647,6.2631992E9,473,4802073554
109549000000,2147483647,6.2595702E9,1434,1981982005
109550000000,2147483647,6.2631992E9,234,4820155405
109552000000,2147483647,6.2218619E9,6727,317484292
109553000000,2147483647,6.2218619E9,9565,227445471
109554000000,2147483647,6.2218619E9,2818,4246437482
109555000000,2147483647,6.2218619E9,1246,4304030489
109556000000,2147483647,6.2631501E9,1,4302684846
109557000000,2147483647,6.2613806E9,1223,367886062
109558000000,2147483647,6.2613806E9,1010,5413356793
109559000000,2147483647,6.2218619E9,4610,4820134385
109560000000,2147483647,6.2218619E9,3766,2372593259
109561000000,2147483647,6.2565171E9,62,2787427803
109562000000,2147483647,6.2218619E9,16360,257335615
109563000000,2147483647,6.2631777E9,35,3571700224
109564000000,2147483647,6.2627671E9,92,554319851
109565000000,2147483647,6.2218619E9,3459,4820288180
109566000000,2147483647,6.2631035E9,48,2113205802
109567000000,2147483647,6.2218619E9,5391,4820139430
109568000000,2147483647,6.2218619E9,1697,4820091923
109569000000,2147483647,6.2218619E9,934,4858985600
109570000000,2147483647,6.2630211E9,235,4260478338
109571000000,2147483647,6.2218619E9,4092,4547281317
109572000000,2147483647,6.2631992E9,228,3242683686
109573000000,2147483647,6.2218619E9,5046,257411996
109574000000,2147483647,6.2605471E9,36,3889402292
109575000000,2147483647,6.2630211E9,241,294980943
109576000000,2147483647,6.2631992E9,389,2893710991
109577000000,2147483647,6.2624558E9,218,351653576
109578000000,2147483647,6.2630298E9,25,3349107230
109579000000,2147483647,6.2630205E9,79,1436345637
109580000000,2147483647,6.2632151E9,380,573595422
109581000000,2147483647,6.2632151E9,649,448765648
109582000000,2147483647,6.2630211E9,578,4246013383
109583000000,2147483647,6.2632151E9,808,351638036
109584000000,2147483647,6.2218619E9,4055,1436372991
109585000000,2147483647,6.2628357E9,70,1324120
109586000000,2147483647,6.2218619E9,12451,4479421109
109587000000,2147483647,6.2218619E9,1982,3938690771
109588000000,2147483647,6.2218619E9,2239,2110640401
109589000000,2147483647,6.2631076E9,10,3207579968
109590000000,2147483647,6.2218619E9,4916,1436490084
109591000000,2147483647,6.2630349E9,46,2286671026
109592000000,2147483647,6.2218619E9,3452,3208861273
109593000000,2147483647,6.2613806E9,1315,2433236783
109594000000,2147483647,6.2218619E9,6094,3584882003
109595000000,2147483647,6.2218619E9,3217,1194277749
109596000000,2147483647,6.2218619E9,3663,4820226730
109597000000,2147483647,6.2605578E9,791,4820223869
109598000000,2147483647,6.2218619E9,2956,3890245122
109599000000,2147483647,6.2218619E9,1624,4820096364
109600000000,2147483647,6.2630211E9,556,1443231442
109601000000,2147483647,6.2218619E9,5739,854805938
109602000000,2147483647,6.2218619E9,2828,6170908071
109603000000,2147483647,6.2218619E9,1605,3231304352
109604000000,2147483647,6.2383406E9,610,3242683686
109605000000,2147483647,6.2218619E9,4435,317468397
109606000000,2147483647,6.2605578E9,75,929484121
109607000000,2147483647,6.2218619E9,4845,4479421109
109608000000,2147483647,6.2218619E9,1444,3408595889
109609000000,2147483647,6.2218619E9,10167,4019849526
109610000000,2147483647,6.2630205E9,94,3312092085
109611000000,2147483647,6.263038E9,96,3267566817
109612000000,2147483647,6.2218619E9,3166,3325378525
109613000000,2147483647,6.2218619E9,3261,351652789
109614000000,2147483647,6.2630349E9,34,376715096
109615000000,2147483647,6.2632151E9,972,2595352292
109616000000,2147483647,6.2218619E9,6502,4820095887
109617000000,2147483647,6.2218619E9,6383,3991854939
109618000000,2147483647,6.2218619E9,8538,257338185
109619000000,2147483647,6.2218619E9,6285,257335912
109620000000,2147483647,6.2605471E9,104,2699155378
109621000000,2147483647,6.2632151E9,971,4751642351
109622000000,2147483647,6.2218619E9,7545,491474377
109623000000,2147483647,6.2631992E9,446,1440527664
109624000000,2147483647,6.2632151E9,112,6248206732
109625000000,2147483647,6.2632151E9,743,1439550931
109626000000,2147483647,6.2632151E9,583,1475243429
109627000000,2147483647,6.2218619E9,4534,1436306163
109628000000,2147483647,6.2218619E9,1506,4156962711
109629000000,2147483647,6.2218619E9,2713,4246484027
109630000000,2147483647,6.263127E9,7,3675743639
109631000000,2147483647,6.2218619E9,2586,2343531369
109632000000,2147483647,6.2218619E9,1452,697394769
109633000000,2147483647,6.2630211E9,430,5242994244
109634000000,2147483647,6.2218619E9,4278,672947713
109635000000,2147483647,6.2632151E9,994,4820077486
109636000000,2147483647,6.2632151E9,189,431073236
109637000000,2147483647,6.2218619E9,4297,4820029968
109638000000,2147483647,6.2218619E9,1233,2597196999
109639000000,2147483647,6.2630349E9,109,4820139301
109640000000,2147483647,6.263038E9,75,2097465628
109641000000,2147483647,6.2595702E9,1454,4820434724
109642000000,2147483647,6.2218619E9,3631,400426652
109643000000,2147483647,6.2218619E9,96,3602565758
109644000000,2147483647,6.2218619E9,2481,4874252578
109645000000,2147483647,6.2632151E9,133,5743437955
109646000000,2147483647,6.2632151E9,409,4469822405
109647000000,2147483647,6.2632151E9,672,3605370291
109648000000,2147483647,6.2218619E9,5538,257335596
109649000000,2147483647,6.2631035E9,155,376211539
109650000000,2147483647,6.2218619E9,4426,6192629659
109651000000,2147483647,6.2631526E9,5,3852957575
109652000000,2147483647,6.2218619E9,3730,3430675888
109653000000,2147483647,6.2218619E9,567,4469970863
109654000000,2147483647,6.2218619E9,1921,4469348383
109655000000,2147483647,6.2218619E9,4849,3198161372
109656000000,2147483647,6.2630211E9,570,3631179812
109657000000,2147483647,6.2218619E9,5556,1390803716
109658000000,2147483647,6.2218619E9,1345,1437827083
109659000000,2147483647,6.2218619E9,1816,4217756308
109660000000,2147483647,6.2631992E9,155,3938708294
109661000000,2147483647,6.2218619E9,2182,1602679544
109662000000,2147483647,6.2624558E9,482,4873940397
109663000000,2147483647,6.2218619E9,3630,2781606191
109664000000,2147483647,6.2218619E9,762,2672947253
109665000000,2147483647,6.2218619E9,1446,345287511
109666000000,2147483647,6.2630211E9,673,2886711045
109667000000,2147483647,6.2218619E9,12916,794040956
109668000000,2147483647,6.2218619E9,2732,317808012
109669000000,2147483647,6.2218619E9,542,6170908071
109670000000,2147483647,6.2631404E9,109,85353085
109671000000,2147483647,6.2631404E9,129,4477653797
109672000000,2147483647,6.2631404E9,592,772638512
109673000000,2147483647,6.2218619E9,13024,5089714366
109674000000,2147483647,6.2218619E9,5476,431074298
109675000000,2147483647,6.2218619E9,2480,3914703948
109676000000,2147483647,6.2218619E9,58,4820275344
109677000000,2147483647,6.2218619E9,454,1436690428
