121500,4665896876(0:4;),192299653(0:1;),1836173247(0:1;),2437926070(0:1;),2902878525(0:3;1:1;),2902878580(1:19;),3244832720(2:2;),3996125377(2:2;),3998352223(2:2;),4028922835(2:7;3:3;),4476805516(3:5;),4665617026(3:1;4:3;),4665712499(4:8;),4665891113(4:2;5:4;),4665892165(5:2;6:3;),4665897416(6:3;),4665897969(7:1;),4665903885(7:4;),4765556460(8:5;9:1;),4811385025(9:1;),4857080139(9:2;10:1;),4857081234(10:2;),4857082814(10:3;),4861489847(11:1;),4962227484(11:1;),4974633892(11:1;),4974634423(11:1;12:1;),4974635509(12:1;),4974635914(12:1;),4974636262(12:2;),4974636615(12:1;),4974637317(13:1;),4974637670(13:2;),4974638024(13:1;),4974639465(13:1;),4974639809(13:1;),4974641217(14:2;),4974641577(14:1;),4974641942(14:1;),5022579678(14:1;),5310996749(15:1;),5351575862(15:1;),5402488769(15:1;16:6;17:6;18:6;19:1;),5456887674(19:2;),5456984290(19:2;20:1;),5494054149(20:2;),5544435560(20:1;21:1;),5567180387(21:1;),5576569593(22:1;),5633031188(22:4;),5664371117(22:1;23:4;),5844816811(23:1;),5889934721(23:1;24:3;),5912313637(24:2;),5921809619(24:1;25:2;),5950686756(25:1;),5950830609(25:1;),5960925264(26:1;),5966089485(26:2;),6000618870(27:2;),6114773114(28:6;29:5;),6119300167(29:1;30:1;),6133390513(30:2;),6133391745(30:2;31:1;),6176114691(31:1;),6176858948(31:2;32:6;33:6;34:2;),6176871439(34:4;35:6;36:5;),6183975952(36:1;),6184860354(37:1;),6184995193(37:2;),6186120532(37:3;38:2;),6186409027(38:1;),6186409254(38:2;),6206862915(38:1;39:3;),6206866677(39:1;),6206868490(39:1;),6207115053(40:1;),6219557576(5:1;6:1;),6225099547(10:1;11:1;12:1;13:1;14:1;15:1;16:1;17:1;18:1;19:1;20:1;21:1;22:1;23:1;24:1;25:1;26:1;27:1;28:1;29:1;30:1;31:1;32:1;),6233284111(33:1;34:1;35:1;40:1;),6236788405(37:1;),6238340468(39:1;40:4;41:6;42:5;),6238835298(42:1;),6238835525(43:1;),6238836357(43:1;),6238837081(43:1;),6238837822(43:1;),6238838528(43:1;),6238839290(43:1;),6238840043(44:1;),6238841354(44:1;),6238842108(44:1;),6238842343(44:1;),6238843128(44:1;),6238843875(44:1;),6238844615(45:1;),6239416246(45:1;),6239580865(45:1;),6240256777(45:1;),6240926079(45:1;),6254115034(46:2;),
121800,4665896876(0:3;),192299653(0:1;),1836173247(0:1;),2437926070(0:2;),2902878525(0:2;1:2;),2902878580(1:18;2:1;),3244832720(2:2;),3996125377(2:2;),3998352223(2:1;),4028922835(2:7;3:2;),4476805516(3:5;),4665617026(3:5;),4665712499(4:8;),4665891113(4:5;5:1;),4665892165(5:5;),4665897416(6:3;),4665897969(6:1;),4665903885(6:2;7:2;),4765556460(7:3;8:3;),4811385025(8:2;),4857080139(8:1;9:2;),4857081234(9:2;),4857082814(9:2;10:1;),4861489847(10:1;),4962227484(10:1;),4974633892(10:1;),4974634423(10:1;11:1;),4974635509(11:1;),4974635914(11:1;),4974636262(11:2;),4974636615(11:1;),4974637317(12:1;),4974637670(12:1;),4974638024(12:2;),4974639465(12:1;),4974639809(12:1;),4974641217(13:1;),4974641577(13:2;),4974641942(13:1;),5022579678(13:1;),5310996749(14:1;),5351575862(14:1;),5402488769(15:6;16:6;17:6;18:2;),5456887674(18:2;),5456984290(18:1;19:2;),5494054149(19:2;),5544435560(20:2;),5567180387(21:1;),5576569593(21:1;),5633031188(21:4;),5664371117(21:1;22:3;),5844816811(22:1;),5889934721(22:2;23:2;),5912313637(23:2;),5921809619(0:1;1:2;),5950686756(1:1;),5950830609(1:1;),5960925264(),5966089485(2:2;),6000618870(3:2;),6114773114(3:2;4:6;5:2;),6119300167(5:1;),6133390513(5:1;6:2;),6133391745(6:2;),6176114691(6:1;),6176858948(6:1;7:8;8:6;),6176871439(8:2;9:8;10:4;11:2;),6183975952(12:1;),6184860354(12:1;),6184995193(13:2;),6186120532(14:2;15:2;16:1;),6186409027(16:1;),6186409254(17:2;),6206862915(18:2;19:1;),6206866677(19:1;20:1;23:1;),6206868490(20:1;),6207115053(22:1;),6219557576(24:2;),6225099547(24:6;25:10;26:6;),6233284111(26:2;27:1;),6236788405(27:1;),6238340468(27:5;28:6;29:4;),6238835298(29:1;),6238835525(29:1;),6238836357(30:1;),6238837081(30:1;),6238837822(30:1;),6238838528(30:1;),6238839290(30:1;),6238840043(30:1;),6238841354(31:1;),6238842108(31:1;),6238842343(31:1;),6238843128(31:1;),6238843875(31:1;),6238844615(31:1;),6239416246(32:1;),6239580865(32:1;),6240256777(32:1;),6240926079(32:1;),6254115034(33:2;),
122100,4665896876(0:2;),192299653(0:1;),1836173247(0:2;),2437926070(0:1;),2902878525(0:3;),2902878580(0:20;),3244832720(0:2;),3996125377(0:2;),3998352223(0:1;),4028922835(0:10;),4476805516(0:5;),4665617026(0:2;1:2;),4665712499(1:7;),4665891113(1:8;),4665892165(1:3;2:2;),4665897416(2:3;),4665897969(2:2;),4665903885(2:4;),4765556460(2:1;3:6;),4811385025(3:1;),4857080139(3:3;),4857081234(3:2;),4857082814(4:3;),4861489847(4:1;),4962227484(4:1;),4974633892(4:2;),4974634423(4:1;),4974635509(4:1;),4974635914(4:1;),4974636262(4:2;),4974636615(5:1;),4974637317(5:1;),4974637670(5:2;),4974638024(5:1;),4974639465(5:1;),4974639809(6:1;),4974641217(6:2;),4974641577(6:1;),4974641942(6:1;),5022579678(6:1;),5310996749(7:1;),5351575862(7:1;),5402488769(8:4;9:6;10:6;11:4;),5456887674(12:2;),5456984290(12:3;),5494054149(1:2;),5544435560(2:2;),5567180387(4:1;13:1;),5576569593(4:1;),5633031188(5:3;6:1;),5664371117(6:2;7:2;),5844816811(8:1;),5889934721(8:2;9:2;),5912313637(9:1;10:1;),5921809619(10:2;11:1;),5950686756(11:1;),5950830609(11:1;),5960925264(),5966089485(12:2;),6000618870(13:2;),6114773114(13:10;),6119300167(13:1;),6133390513(13:3;),6133391745(13:2;),6176114691(13:1;14:1;),6176858948(14:15;),6176871439(14:16;),6183975952(14:1;),6184860354(15:1;),6184995193(15:2;),6186120532(15:5;),6186409027(15:1;),6186409254(15:2;),6206862915(15:3;),6206866677(15:2;),6206868490(15:1;),6207115053(15:1;),6219557576(15:2;),6225099547(16:10;17:10;18:2;),6233284111(18:2;),6236788405(18:2;),6238340468(18:2;19:6;20:6;21:4;),6238835298(21:1;),6238835525(21:1;),6238836357(22:1;),6238837081(22:2;),6238837822(22:1;),6238838528(22:1;),6238839290(18:1;22:1;),6238840043(23:1;),6238841354(23:1;),6238842108(23:1;),6238842343(23:1;),6238843128(23:1;),6238843875(23:1;),6238844615(24:1;),6239416246(24:1;),6239580865(24:1;),6240256777(25:2;),6240926079(25:1;),6254115034(26:2;),
122400,4665896876(0:3;),192299653(0:2;),1836173247(0:1;1:1;),2437926070(1:1;),2902878525(1:3;),2902878580(0:1;1:1;2:4;3:4;4:4;5:2;6:2;7:2;8:1;),3244832720(8:1;9:1;),3996125377(9:1;),3998352223(11:1;),4028922835(11:1;12:2;13:2;14:2;15:2;16:1;),4476805516(17:1;18:2;19:2;),4665617026(20:1;21:2;22:1;),4665712499(22:1;23:2;24:2;25:2;26:1;),4665891113(26:1;27:2;28:2;29:1;),4665892165(29:1;30:2;31:2;),4665897416(32:2;33:1;),4665897969(33:1;),4665903885(34:2;35:2;),4765556460(36:2;37:2;38:2;),4811385025(39:2;),4857080139(40:2;),4857081234(41:2;42:1;),4857082814(42:1;43:1;),4861489847(43:1;),4962227484(44:1;),4974633892(44:1;),4974634423(45:1;),4974635509(45:1;46:1;),4974635914(46:1;),4974636262(47:1;),4974636615(47:1;),4974637317(48:2;),4974637670(49:1;),4974638024(49:1;),4974639465(50:2;),4974639809(51:1;),4974641217(51:1;),4974641577(52:1;),4974641942(52:1;53:1;),5022579678(53:1;),5310996749(55:2;),5351575862(56:1;),5402488769(56:1;57:2;58:2;59:2;60:2;61:2;62:2;63:2;64:2;65:2;66:1;),5456887674(66:1;67:1;),5456984290(67:1;68:2;),5494054149(69:1;),5544435560(0:3;),5567180387(1:1;),5576569593(1:1;),5633031188(1:1;2:3;),5664371117(2:4;),5844816811(3:2;),5889934721(3:4;4:1;),5912313637(4:2;),5921809619(4:2;),5950686756(4:1;),5950830609(4:1;),5960925264(5:1;),5966089485(5:2;),6000618870(6:1;69:1;),6114773114(7:1;8:3;9:3;10:3;),6119300167(11:1;),6133390513(12:3;),6133391745(13:2;),6176114691(14:1;15:1;),6176858948(16:1;17:1;18:1;19:1;20:1;21:1;22:1;23:1;24:1;25:1;26:1;27:1;28:1;29:1;30:1;),6176871439(31:1;32:1;33:1;34:1;35:1;36:1;37:1;38:1;39:1;40:1;41:1;42:1;43:1;44:1;45:1;46:1;),6183975952(69:1;),6184860354(70:2;),6184995193(70:1;),6186120532(71:3;72:3;),6186409027(73:1;),6186409254(73:2;),6206862915(74:3;),6206866677(75:2;),6206868490(75:1;76:1;),6207115053(76:1;),6219557576(48:1;49:1;),6225099547(53:1;54:1;55:1;56:1;57:1;58:1;59:1;60:1;61:1;62:1;63:1;64:1;65:1;66:1;67:1;68:1;69:1;70:1;71:1;72:1;73:1;74:1;),6233284111(79:3;),6236788405(79:1;),6238340468(79:3;80:6;81:6;82:4;),6238835298(82:1;),6238835525(82:1;),6238836357(83:1;),6238837081(83:1;),6238837822(83:1;),6238838528(83:1;),6238839290(83:1;),6238840043(83:1;),6238841354(84:1;),6238842108(84:1;),6238842343(84:1;),6238843128(84:1;),6238843875(84:1;),6238844615(84:1;),6239416246(85:1;),6239580865(85:2;),6240256777(85:1;),6240926079(85:1;),6254115034(86:2;),
122700,4665896876(0:3;),192299653(0:1;),1836173247(0:1;),2437926070(0:1;),2902878525(0:4;),2902878580(0:19;),3244832720(0:2;),3996125377(0:2;),3998352223(0:2;),4028922835(0:10;),4476805516(0:5;),4665617026(0:4;),4665712499(0:8;),4665891113(0:6;),4665892165(0:5;),4665897416(0:3;),4665897969(0:1;),4665903885(0:4;),4765556460(0:6;),4811385025(0:1;),4857080139(0:3;),4857081234(0:2;),4857082814(0:3;),4861489847(0:1;),4962227484(0:1;),4974633892(1:1;),4974634423(1:2;),4974635509(1:1;),4974635914(1:1;),4974636262(1:1;),4974636615(1:2;),4974637317(1:1;),4974637670(1:1;),4974638024(1:1;),4974639465(1:2;),4974639809(1:1;),4974641217(1:1;),4974641577(1:2;),4974641942(1:1;),5022579678(1:1;),5310996749(1:1;),5351575862(1:1;),5402488769(1:21;),5456887674(1:2;),5456984290(1:3;),5494054149(1:2;),5544435560(1:3;),5567180387(1:1;),5576569593(1:1;),5633031188(1:4;),5664371117(1:4;),5844816811(1:1;),5889934721(1:5;),5912313637(1:2;),5921809619(1:2;),5950686756(1:1;),5950830609(1:1;),5960925264(1:1;),5966089485(1:3;),6000618870(1:1;),6114773114(1:5;2:5;),6119300167(2:1;),6133390513(2:3;),6133391745(2:2;),6176114691(2:2;),6176858948(2:15;),6176871439(2:2;3:14;),6183975952(3:1;),6184860354(3:2;),6184995193(3:1;),6186120532(3:5;),6186409027(3:1;),6186409254(3:3;),6206862915(4:3;),6206866677(4:1;),6206868490(4:1;),6207115053(4:1;),6219557576(4:2;),6225099547(4:5;5:10;6:7;),6233284111(7:3;),6236788405(7:1;),6238340468(7:1;8:6;9:6;10:6;11:6;12:6;13:3;),6238835298(13:1;),6238835525(13:1;),6238836357(13:1;),6238837081(14:1;),6238837822(14:1;),6238838528(14:1;),6238839290(14:1;),6238840043(14:1;),6238841354(14:1;),6238842108(15:1;),6238842343(15:1;),6238843128(15:1;),6238843875(15:1;),6238844615(15:1;),6239416246(16:1;),6239580865(16:2;),6240256777(16:1;),6240926079(16:1;),6254115034(17:2;),
123000,4665896876(0:2;),192299653(0:2;),1836173247(0:2;),2437926070(0:1;),2902878525(0:3;),2902878580(0:2;1:18;),3244832720(1:2;),3996125377(2:1;),3998352223(2:1;),4028922835(2:8;3:2;),4476805516(3:5;),4665617026(3:2;4:2;),4665712499(4:7;),4665891113(4:4;5:3;),4665892165(5:3;6:2;),4665897416(6:3;),4665897969(6:1;7:1;),4665903885(7:4;),4765556460(7:1;8:6;),4811385025(9:2;),4857080139(9:3;),4857081234(9:1;10:1;),4857082814(10:3;),4861489847(10:1;),4962227484(10:1;11:1;),4974633892(11:1;),4974634423(11:1;),4974635509(11:1;),4974635914(11:2;),4974636262(12:1;),4974636615(12:1;),4974637317(12:1;),4974637670(12:2;),4974638024(12:1;),4974639465(13:1;),4974639809(13:1;),4974641217(13:2;),4974641577(13:1;),4974641942(13:1;),5022579678(14:1;),5310996749(14:1;),5351575862(15:1;),5402488769(0:1;15:3;16:6;17:6;18:5;),5456887674(19:2;),5456984290(19:3;),5494054149(20:2;),5544435560(20:2;),5567180387(21:1;),5576569593(21:1;),5633031188(22:4;),5664371117(22:2;23:2;),5844816811(23:1;),5889934721(23:2;24:2;),5912313637(24:2;),5921809619(24:2;25:1;),5950686756(25:1;),5950830609(25:1;),5960925264(),5966089485(5:1;6:1;),6000618870(10:1;11:1;),6114773114(14:1;15:1;16:1;17:1;18:1;19:1;20:1;21:1;22:1;23:1;),6119300167(25:2;),6133390513(25:3;),6133391745(26:2;),6176114691(26:1;),6176858948(26:8;27:8;),6176871439(27:5;28:10;),6183975952(28:1;),6184860354(28:1;),6184995193(28:1;29:1;),6186120532(29:5;),6186409027(29:1;),6186409254(29:2;),6206862915(29:3;),6206866677(29:1;),6206868490(0:1;30:2;),6207115053(30:1;),6219557576(30:2;),6225099547(30:1;31:10;32:11;),6233284111(32:1;33:1;),6236788405(0:2;),6238340468(33:6;34:6;35:6;36:5;),6238835298(36:1;),6238835525(37:1;),6238836357(37:1;),6238837081(37:1;),6238837822(37:2;),6238838528(37:1;),6238839290(38:1;),6238840043(38:1;),6238841354(38:1;),6238842108(38:1;),6238842343(38:1;),6238843128(38:1;),6238843875(39:1;),6238844615(39:1;),6239416246(),6239580865(39:1;),6240256777(39:1;40:1;),6240926079(40:1;),6254115034(40:1;41:1;),
123300,4665896876(0:3;),192299653(0:2;),1836173247(0:1;),2437926070(0:1;),2902878525(0:4;),2902878580(0:1;1:18;),3244832720(1:2;),3996125377(2:2;),3998352223(2:1;),4028922835(2:9;),4476805516(3:5;),4665617026(3:4;),4665712499(3:3;4:4;),4665891113(4:7;),4665892165(4:2;5:3;),4665897416(5:2;),4665897969(5:1;6:1;),4665903885(6:4;),4765556460(6:1;7:5;),4811385025(7:1;8:1;),4857080139(8:2;),4857081234(8:3;),4857082814(9:2;),4861489847(9:1;),4962227484(9:1;),4974633892(9:1;),4974634423(9:1;),4974635509(10:2;),4974635914(10:1;),4974636262(10:1;),4974636615(10:2;),4974637317(11:1;),4974637670(11:1;),4974638024(11:1;),4974639465(11:2;),4974639809(11:1;),4974641217(12:1;),4974641577(12:1;),4974641942(12:2;),5022579678(12:1;),5310996749(13:1;),5351575862(13:1;),5402488769(0:6;13:4;14:6;15:4;),5456887674(0:2;),5456984290(0:2;),5494054149(0:1;),5544435560(0:3;),5567180387(15:1;),5576569593(15:1;),5633031188(16:4;),5664371117(16:2;17:2;),5844816811(17:2;),5889934721(17:1;18:4;),5912313637(18:2;),5921809619(18:1;19:1;),5950686756(19:1;),5950830609(19:1;),5960925264(19:1;),5966089485(19:1;20:1;),6000618870(20:1;),6114773114(20:2;21:6;22:2;),6119300167(22:2;),6133390513(23:2;),6133391745(23:3;),6176114691(0:1;2:1;),6176858948(3:1;4:1;5:1;6:1;7:1;8:1;9:1;10:1;11:1;12:1;13:1;14:1;21:1;22:1;23:1;),6176871439(23:2;24:13;25:1;),6183975952(25:1;),6184860354(25:2;),6184995193(26:1;),6186120532(26:2;27:3;),6186409027(28:1;),6186409254(28:2;29:1;),6206862915(29:2;30:1;),6206866677(30:1;),6206868490(30:1;),6207115053(31:1;),6219557576(26:1;27:1;),6225099547(16:1;17:1;18:1;19:1;29:1;30:1;31:1;32:1;33:13;34:1;),6233284111(34:3;),6236788405(34:1;),6238340468(34:3;35:6;36:6;37:2;),6238835298(37:1;),6238835525(37:1;),6238836357(37:1;),6238837081(37:1;),6238837822(38:1;),6238838528(38:1;),6238839290(38:1;),6238840043(38:1;),6238841354(38:1;),6238842108(38:1;),6238842343(39:1;),6238843128(39:1;),6238843875(39:1;),6238844615(39:1;),6239416246(39:1;),6239580865(40:1;),6240256777(40:1;),6240926079(40:1;),6254115034(41:2;),
123600,4665896876(0:3;),192299653(0:2;),1836173247(0:1;),2437926070(0:1;),2902878525(0:4;),2902878580(0:19;),3244832720(0:2;),3996125377(0:2;),3998352223(0:1;),4028922835(0:9;),4476805516(0:5;),4665617026(0:4;),4665712499(0:8;),4665891113(0:6;),4665892165(0:5;),4665897416(0:3;),4665897969(0:2;),4665903885(0:4;),4765556460(0:2;1:4;),4811385025(1:2;),4857080139(1:2;),4857081234(1:3;),4857082814(1:2;),4861489847(1:1;),4962227484(1:1;),4974633892(1:1;),4974634423(1:1;),4974635509(1:2;),4974635914(1:1;),4974636262(1:1;),4974636615(1:2;),4974637317(1:1;),4974637670(1:1;),4974638024(1:2;),4974639465(1:1;),4974639809(1:1;),4974641217(1:2;),4974641577(1:1;),4974641942(1:1;),5022579678(1:1;),5310996749(1:1;),5351575862(1:1;),5402488769(1:20;),5456887674(1:2;),5456984290(1:3;),5494054149(1:2;),5544435560(1:2;),5567180387(1:1;),5576569593(1:1;),5633031188(1:4;),5664371117(1:5;),5844816811(1:1;),5889934721(2:4;),5912313637(2:2;),5921809619(2:4;),5950686756(2:1;),5950830609(2:1;),5960925264(2:1;),5966089485(2:2;),6000618870(2:1;),6114773114(2:3;3:7;),6119300167(3:1;),6133390513(3:3;),6133391745(3:2;),6176114691(3:2;),6176858948(3:9;4:6;),6176871439(4:16;),6183975952(4:1;),6184860354(5:2;),6184995193(5:1;),6186120532(6:3;7:2;),6186409027(7:1;),6186409254(8:3;),6206862915(9:3;),6206866677(10:2;),6206868490(10:1;),6207115053(11:1;),6219557576(5:1;6:1;),6225099547(8:1;9:1;10:1;11:1;12:1;13:4;14:10;15:3;),6233284111(15:2;),6236788405(15:2;),6238340468(4:1;15:1;16:6;17:6;18:6;19:3;),6238835298(19:1;),6238835525(19:1;),6238836357(19:1;),6238837081(20:1;),6238837822(20:1;),6238838528(20:1;),6238839290(20:1;),6238840043(20:2;),6238841354(21:1;),6238842108(21:1;),6238842343(21:1;),6238843128(21:1;),6238843875(21:1;),6238844615(21:1;),6239416246(22:2;),6239580865(22:1;),6240256777(22:1;23:1;),6240926079(23:1;),6254115034(23:1;24:1;),
123900,4665896876(0:4;),192299653(0:2;),1836173247(0:1;),2437926070(0:1;),2902878525(1:4;),2902878580(1:16;2:3;),3244832720(2:2;),3996125377(2:2;),3998352223(2:1;),4028922835(2:4;3:5;),4476805516(3:5;),4665617026(3:1;4:3;),4665712499(4:8;),4665891113(4:2;5:4;),4665892165(5:2;6:3;),4665897416(6:2;),4665897969(6:1;7:1;),4665903885(7:4;),4765556460(7:1;8:5;),4811385025(8:1;9:1;),4857080139(9:2;),4857081234(9:3;),4857082814(10:2;),4861489847(10:1;),4962227484(10:1;),4974633892(10:1;),4974634423(10:1;),4974635509(11:2;),4974635914(11:1;),4974636262(11:1;),4974636615(11:2;),4974637317(12:1;),4974637670(12:1;),4974638024(12:1;),4974639465(12:2;),4974639809(12:1;),4974641217(13:1;),4974641577(13:2;),4974641942(13:1;),5022579678(13:1;),5310996749(14:2;),5351575862(14:1;),5402488769(14:2;15:6;16:6;17:6;),5456887674(18:2;),5456984290(18:3;),5494054149(19:1;),5544435560(20:1;21:1;22:1;),5567180387(27:1;),5576569593(28:1;),5633031188(34:1;35:1;36:1;37:1;),5664371117(38:1;39:1;40:1;41:1;),5844816811(44:1;45:1;),5889934721(47:1;48:1;49:1;50:1;51:1;),5912313637(52:1;53:1;),5921809619(54:1;55:1;),5950686756(56:1;),5950830609(57:1;),5960925264(59:1;),5966089485(61:1;62:1;),6000618870(63:1;),6114773114(19:2;20:2;21:2;22:2;23:2;),6119300167(24:2;),6133390513(26:2;),6133391745(27:2;28:1;),6176114691(28:1;29:1;),6176858948(29:1;30:2;31:2;32:2;33:2;34:2;35:2;36:2;),6176871439(37:2;38:2;39:2;40:2;41:2;42:2;43:2;44:2;),6183975952(45:1;),6184860354(45:1;46:1;),6184995193(46:1;),6186120532(47:2;48:2;49:1;),6186409027(49:1;),6186409254(50:2;51:1;),6206862915(51:1;52:2;),6206866677(53:1;),6206868490(53:1;),6207115053(54:1;),6219557576(5:1;6:1;),6225099547(8:1;9:1;10:1;11:1;12:1;13:1;14:1;15:1;16:1;17:1;18:1;19:1;20:1;21:1;22:1;23:1;24:1;25:1;26:1;27:1;28:1;29:1;),6233284111(32:1;33:1;),6236788405(34:1;35:1;),6238340468(55:1;56:2;57:2;58:2;59:2;60:2;61:2;62:2;63:2;64:2;65:2;),6238835298(65:1;),6238835525(65:1;),6238836357(65:2;),6238837081(66:1;),6238837822(66:1;),6238838528(66:1;),6238839290(66:1;),6238840043(66:1;),6238841354(66:1;),6238842108(67:1;),6238842343(67:1;),6238843128(67:1;),6238843875(67:1;),6238844615(67:1;),6239416246(68:1;),6239580865(68:1;),6240256777(68:2;),6240926079(68:1;),6254115034(69:2;),
124200,4665896876(0:4;),192299653(0:1;),1836173247(0:1;),2437926070(0:1;),2902878525(0:1;1:3;),2902878580(1:17;2:2;),3244832720(2:2;),3996125377(2:2;),3998352223(2:1;),4028922835(2:6;3:3;),4476805516(3:5;),4665617026(3:4;4:1;),4665712499(4:8;),4665891113(4:4;5:2;),4665892165(5:4;6:1;),4665897416(6:3;),4665897969(6:1;),4665903885(6:1;7:3;),4765556460(7:2;8:4;),4811385025(8:2;),4857080139(9:2;),4857081234(9:3;),4857082814(9:1;10:1;),4861489847(10:1;),4962227484(10:1;),4974633892(10:1;),4974634423(10:2;),4974635509(11:1;),4974635914(11:1;),4974636262(11:2;),4974636615(11:1;),4974637317(11:1;),4974637670(12:1;),4974638024(12:2;),4974639465(12:1;),4974639809(12:1;),4974641217(12:1;),4974641577(13:2;),4974641942(13:1;),5022579678(13:1;),5310996749(14:1;),5351575862(14:1;),5402488769(5:1;6:1;7:1;8:1;9:1;10:1;11:1;12:1;13:1;14:4;15:7;),5456887674(16:2;),5456984290(16:3;),5494054149(16:1;),5544435560(16:1;17:2;),5567180387(17:1;),5576569593(18:1;),5633031188(18:4;),5664371117(0:1;19:4;),5844816811(19:1;),5889934721(20:4;),5912313637(20:2;),5921809619(20:1;21:1;),5950686756(21:1;),5950830609(21:1;),5960925264(21:1;),5966089485(21:2;),6000618870(22:1;),6114773114(22:2;23:7;24:1;),6119300167(24:2;),6133390513(24:2;25:1;),6133391745(25:2;),6176114691(2:1;3:1;),6176858948(4:1;14:1;25:8;26:5;),6176871439(26:8;27:8;),6183975952(27:1;),6184860354(28:2;),6184995193(28:1;),6186120532(29:3;30:2;),6186409027(30:1;),6186409254(31:3;),6206862915(32:2;33:1;),6206866677(33:2;),6206868490(34:1;),6207115053(34:1;),6219557576(28:1;29:1;),6225099547(33:1;34:1;35:1;36:4;37:10;38:5;),6233284111(38:1;39:1;),6236788405(39:1;),6238340468(39:4;40:6;41:6;42:6;43:6;),6238835298(44:2;),6238835525(44:1;),6238836357(44:1;),6238837081(44:1;),6238837822(44:1;),6238838528(45:1;),6238839290(45:1;),6238840043(45:1;),6238841354(45:1;),6238842108(45:1;),6238842343(45:1;),6238843128(46:1;),6238843875(46:1;),6238844615(46:1;),6239416246(46:1;),6239580865(47:1;),6240256777(47:2;),6240926079(47:1;),6254115034(49:2;),
124500,4665896876(0:3;),192299653(0:2;),1836173247(0:1;),2437926070(0:1;),2902878525(0:4;),2902878580(0:3;1:16;),3244832720(1:1;),3996125377(1:1;),3998352223(1:1;),4028922835(2:10;),4476805516(2:1;3:4;),4665617026(3:4;),4665712499(3:4;4:3;),4665891113(4:7;),4665892165(4:3;5:2;),4665897416(5:2;),4665897969(5:2;),4665903885(6:4;),4765556460(6:2;7:4;),4811385025(7:2;),4857080139(8:2;),4857081234(8:3;),4857082814(8:1;9:1;),4861489847(9:1;),4962227484(9:2;),4974633892(9:1;),4974634423(9:1;),4974635509(10:2;),4974635914(10:1;),4974636262(10:1;),4974636615(10:1;),4974637317(10:1;11:1;),4974637670(11:1;),4974638024(11:1;),4974639465(11:1;),4974639809(11:2;),4974641217(12:1;),4974641577(12:1;),4974641942(12:1;),5022579678(12:1;),5310996749(13:1;),5351575862(13:1;),5402488769(13:2;14:6;15:6;16:6;),5456887674(17:1;),5456984290(17:2;),5494054149(17:1;18:1;),5544435560(18:2;),5567180387(19:1;),5576569593(19:2;),5633031188(19:1;20:3;),5664371117(20:3;21:1;),5844816811(21:1;),5889934721(21:4;),5912313637(2:1;22:1;),5921809619(0:2;3:1;),5950686756(0:1;),5950830609(1:2;),5960925264(1:1;),5966089485(3:1;4:1;),6000618870(4:1;),6114773114(5:3;6:3;22:4;),6119300167(7:2;),6133390513(8:2;),6133391745(8:1;9:2;),6176114691(10:1;),6176858948(10:1;11:3;12:3;13:3;14:3;15:3;),6176871439(16:3;17:3;18:3;19:3;20:3;),6183975952(21:2;),6184860354(21:1;),6184995193(22:2;),6186120532(22:5;),6186409027(22:1;),6186409254(23:2;),6206862915(23:4;),6206866677(23:1;),6206868490(23:1;),6207115053(23:1;),6219557576(23:2;),6225099547(24:5;25:6;26:6;27:5;),6233284111(28:3;),6236788405(29:1;),6238340468(29:4;30:6;31:5;),6238835298(31:1;),6238835525(32:1;),6238836357(32:1;),6238837081(32:1;),6238837822(32:1;),6238838528(32:1;),6238839290(32:1;),6238840043(33:1;),6238841354(33:1;),6238842108(33:1;),6238842343(33:1;),6238843128(33:1;),6238843875(33:1;),6238844615(34:1;),6239416246(34:3;),6239580865(34:1;35:1;),6240256777(35:1;),6240926079(35:1;),6254115034(36:2;),
